Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
00063_00010.png;31;31;5;5;26;26;2
00063_00011.png;32;32;5;5;27;27;2
00063_00012.png;33;32;6;5;28;27;2
00063_00013.png;33;33;5;5;28;28;2
00063_00014.png;33;33;5;5;28;28;2
00063_00015.png;34;35;5;6;29;30;2
00063_00016.png;35;34;6;5;30;29;2
00063_00017.png;35;35;5;5;30;30;2
00063_00018.png;35;35;5;5;30;30;2
00063_00019.png;37;37;6;6;32;32;2
00063_00020.png;36;36;5;5;31;31;2
00063_00021.png;38;37;6;5;33;32;2
00063_00022.png;38;37;6;5;33;32;2
00063_00023.png;37;38;5;6;32;33;2
00063_00024.png;38;39;5;6;33;34;2
00063_00025.png;40;40;6;6;35;35;2
00063_00026.png;40;41;5;6;35;36;2
00063_00027.png;41;41;5;5;36;36;2
00063_00028.png;42;42;5;5;37;37;2
00063_00029.png;44;44;6;6;39;39;2
